Timestep,Value_at_Risk
2,0.08
3,0.08
100,2.84
200,5.64
2000,48.296
10000,181.368
20000,291.536
40000,425.348
60000,524.408
80000,596.576
100000,641.4280000000001
200000,834.524
400000,999.4800000000001
600000,1098.656
800000,1155.5680000000002
1000000,1205.532
