Timestep,Value_at_Risk
2,0.09
3,0.14
100,5.521
200,10.483700000000002
2000,72.86540000000001
10000,125.19370000000002
20000,151.6421
40000,176.00340000000003
60000,186.53350000000003
80000,194.45520000000002
100000,196.05910000000003
200000,203.03600000000006
400000,217.4795
600000,220.1259
800000,220.2757
1000000,223.2371
