Timestep,Value_at_Risk
2,0.1
3,0.15
100,9.5525
200,19.552500000000002
2000,199.5525
10000,999.5525
20000,1999.5525
40000,3999.5525000000002
60000,5999.5525
80000,7999.5525
100000,9999.5525
200000,19999.552499999998
400000,39999.552500000005
600000,59999.552500000005
800000,79999.5525
1000000,99999.5525
