Timestep,Value_at_Risk
2,0.08
3,0.08
100,2.88
200,5.6819999999999995
2000,46.546
10000,121.636
20000,167.27200000000002
40000,198.816
60000,214.84599999999998
80000,229.46199999999996
100000,235.792
200000,252.224
400000,266.288
600000,278.59
800000,279.324
1000000,287.204
