Timestep,Value_at_Risk
2,0.1
3,0.15
100,9.85
200,19.85
2000,199.85
10000,999.85
20000,1999.85
40000,3999.85
60000,5999.85
80000,7999.85
100000,9999.85
200000,19999.85
400000,39999.85
600000,59999.85
800000,79999.85
1000000,99999.85
