Timestep,Value_at_Risk
2,0.05
3,0.14
100,5.183100000000001
200,10.661900000000001
2000,59.57460000000001
10000,139.6312
20000,148.6064
40000,175.1014
60000,180.66310000000018
80000,182.9766000000002
100000,185.55590000000018
200000,215.90060000000008
400000,220.4399000000002
600000,221.65500000000017
800000,221.7068000000002
1000000,222.4475000000002
