Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.7
200,1.37
2000,14.214000000000002
10000,68.85140000000001
20000,135.741
40000,239.5097
60000,332.16600000000005
80000,406.03679999999997
100000,407.78180000000003
200000,594.8799000000001
400000,670.9886000000001
600000,807.4849000000002
800000,837.0034000000002
1000000,874.5882000000001
