Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.51
200,1.01
2000,10.371
10000,50.13300000000001
20000,97.622
40000,172.269
60000,241.07000000000002
80000,297.66200000000003
100000,350.07099999999997
200000,526.662
400000,740.835
600000,831.4410000000001
800000,901.571
1000000,942.0360000000002
