Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.4755
200,6.725499999999999
2000,34.7135
10000,68.5005
20000,94.0735
40000,140.83
60000,178.18099999999998
80000,215.0615
100000,256.90799999999996
200000,404.53049999999996
400000,534.091
600000,617.9019999999999
800000,665.5044999999999
1000000,733.882
