Timestep,Value_at_Risk
2,0.14
3,0.14
100,9.300500000000001
200,18.810499999999998
2000,189.8005
10000,949.8104999999999
20000,1899.8105
40000,3799.8005000000003
60000,5699.8105000000005
80000,7599.8105000000005
100000,9499.8005
200000,18999.800499999998
400000,37999.8105
600000,56999.8105
800000,75999.81049999999
1000000,94999.81049999999
