Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.1809000000000007
200,4.110900000000001
2000,33.09140000000001
10000,123.18790000000001
20000,197.61460000000002
40000,309.23580000000004
60000,385.1484000000001
80000,448.13660000000004
100000,513.4454000000001
200000,755.0978
400000,1109.114
600000,1351.9121000000005
800000,1642.1279000000002
1000000,1839.5710000000001
