Timestep,Value_at_Risk
2,0.06
3,0.06
100,4.712
200,9.712000000000002
2000,99.71199999999999
10000,499.712
20000,999.712
40000,1999.712
60000,2999.712
80000,3999.712
100000,4999.712
200000,9999.712
400000,19999.712
600000,29999.712
800000,39999.712
1000000,49999.712
