Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.330800000000001
200,8.8308
2000,89.8408
10000,449.8408
20000,899.8308000000001
40000,1799.8408
60000,2699.8408
80000,3599.8408
100000,4499.8408
200000,8999.8408
400000,17999.830800000003
600000,26999.830800000003
800000,35999.8308
1000000,44999.8308
