Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.381
200,8.683
2000,69.14500000000001
10000,170.142
20000,211.89900000000003
40000,243.478
60000,260.613
80000,271.00000000000006
100000,283.127
200000,299.264
400000,312.257
600000,314.7720000000001
800000,316.75200000000007
1000000,317.61300000000006
