Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.67
200,7.142
2000,50.34090000000001
10000,110.83860000000001
20000,150.3749
40000,208.4104
60000,252.91580000000002
80000,306.32150000000007
100000,364.8670000000001
200000,454.4201
400000,604.8242000000005
600000,732.7822000000001
800000,757.4300000000002
1000000,879.4160000000003
