Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.6450000000000005
200,6.226
2000,34.532000000000004
10000,81.435
20000,118.05000000000001
40000,167.167
60000,206.237
80000,234.34000000000015
100000,269.33200000000005
200000,344.223
400000,411.03700000000003
600000,452.32800000000003
800000,488.75600000000003
1000000,510.64300000000003
