Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.83
200,5.17
2000,34.0245
10000,83.17580000000001
20000,102.11
40000,122.49180000000003
60000,132.65510000000003
80000,139.554
100000,139.554
200000,149.00310000000002
400000,157.39470000000003
600000,167.0998000000001
800000,169.32870000000008
1000000,170.30970000000008
