Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5109999999999999
200,1.02
2000,10.882000000000001
10000,50.2245
20000,98.973
40000,180.17999999999998
60000,249.0035
80000,299.8435
100000,351.4525
200000,505.7535
400000,722.5464999999999
600000,835.92
800000,934.9579999999999
1000000,990.2549999999999
