Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.4
200,0.8
2000,8.3515
10000,40.76270000000001
20000,78.50170000000001
40000,140.60470000000004
60000,210.54920000000007
80000,275.2507000000001
100000,325.9453000000002
200000,576.119
400000,854.5662
600000,998.6448
800000,1124.1923000000002
1000000,1264.5561
