Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.173
200,3.8900000000000006
2000,22.679000000000002
10000,67.13900000000001
20000,97.96500000000002
40000,131.41900000000007
60000,172.455
80000,186.698
100000,203.83900000000006
200000,258.531
400000,329.69900000000007
600000,356.3580000000001
800000,390.719
1000000,402.383
