Timestep,Value_at_Risk
2,0.2
3,0.2
100,6.6
200,12.3
2000,58.01
10000,90.56
20000,101.23
40000,104.41000000000003
60000,110.68
80000,112.26
100000,113.23
200000,116.81
400000,118.46000000000001
600000,119.16000000000004
800000,123.97000000000001
1000000,124.10000000000002
