Timestep,Value_at_Risk
2,0.19
3,0.28
100,9.5
200,19.0
2000,189.43900000000002
10000,610.5220000000014
20000,617.4380000000015
40000,631.4980000000014
60000,642.6180000000014
80000,653.6380000000014
100000,664.1360000000014
200000,729.7470000000014
400000,858.8520000000015
600000,985.7340000000015
800000,1115.7510000000013
1000000,1246.5810000000015
