Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.0
200,10.0
2000,99.5515
10000,497.703
20000,995.05
40000,1358.8340000000014
60000,1364.1335000000015
80000,1369.4390000000017
100000,1374.3985000000016
200000,1396.6305000000013
400000,1448.0705000000014
600000,1498.0215000000017
800000,1547.1755000000016
1000000,1596.3690000000015
