Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.4
200,6.6815
2000,41.09649999999999
10000,93.16599999999998
20000,124.406
40000,175.4605
60000,227.3885
80000,249.46349999999995
100000,280.24449999999996
200000,409.3829999999999
400000,529.9785
600000,606.0949999999999
800000,633.0939999999999
1000000,679.4879999999999
