Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.37049999999999994
200,0.74
2000,7.1705
10000,34.8515
20000,69.203
40000,133.04649999999998
60000,196.9425
80000,259.1
100000,323.43350000000004
200000,612.497
400000,1108.2955
600000,1547.7285
800000,1914.975
1000000,2236.0494999999996
