Timestep,Value_at_Risk
2,0.1
3,0.2
100,6.8100000000000005
200,12.71
2000,60.18000000000001
10000,93.91000000000001
20000,103.76
40000,106.91000000000001
60000,108.80000000000001
80000,113.51
100000,114.29
200000,121.09
400000,125.94000000000001
600000,126.6
800000,126.61
1000000,126.61
