Timestep,Value_at_Risk
2,0.05
3,0.15
100,9.751000000000001
200,19.751
2000,199.751
10000,999.751
20000,1999.751
40000,3999.751
60000,5999.751
80000,7999.751
100000,9999.751
200000,19999.751
400000,39999.751
600000,59999.751
800000,79999.751
1000000,99999.751
