Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.9
200,3.65
2000,26.070000000000004
10000,82.215
20000,124.87500000000003
40000,181.91
60000,214.46000000000004
80000,241.35000000000002
100000,255.985
200000,329.46999999999997
400000,397.24
600000,451.51000000000005
800000,469.40000000000003
1000000,500.38500000000005
