Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.35
200,0.7
2000,7.26
10000,36.375499999999995
20000,69.838
40000,135.98899999999998
60000,188.578
80000,238.3055
100000,282.716
200000,475.59299999999996
400000,649.6619999999999
600000,795.9035
800000,906.8019999999999
1000000,961.6744999999999
