Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.8425
200,3.332
2000,23.075999999999997
10000,57.4425
20000,71.924
40000,81.31949999999999
60000,94.65749999999998
80000,99.187
100000,106.54649999999998
200000,112.8605
400000,120.1275
600000,127.36149999999999
800000,127.99799999999999
1000000,128.5605
