Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.15
200,6.031800000000001
2000,44.7399
10000,91.99080000000001
20000,108.70200000000003
40000,124.03440000000006
60000,134.9181
80000,134.9307
100000,140.2218
200000,147.4389
400000,151.62840000000003
600000,157.16340000000008
800000,157.43430000000006
1000000,157.52610000000004
