Timestep,Value_at_Risk
2,0.05
3,0.15
100,5.4
200,10.0025
2000,71.1525
10000,205.1625
20000,293.90000000000003
40000,388.0575
60000,439.1825
80000,483.43999999999994
100000,517.965
200000,603.8875
400000,705.8199999999999
600000,747.6175
800000,776.9325
1000000,796.7475
