Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,1.0
2000,9.99
10000,49.880300000000005
20000,99.69
40000,199.3605
60000,298.9807
80000,398.7205
100000,498.3906
200000,996.7018
400000,1993.2523
600000,2990.0504
800000,3986.2713
1000000,4982.9006
