Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.05
200,10.0025
2000,70.0025
10000,145.39749999999998
20000,175.73499999999999
40000,195.85
60000,211.7575
80000,218.58249999999998
100000,224.65999999999997
200000,252.55249999999998
400000,266.8975
600000,279.79499999999996
800000,292.31
1000000,295.53749999999997
