Timestep,Value_at_Risk
2,0.05
3,0.06
100,1.8809999999999998
200,3.74
2000,33.413
10000,103.5805
20000,150.3575
40000,202.12550000000002
60000,242.82399999999998
80000,280.67449999999997
100000,319.9185
200000,443.3835
400000,568.2465
600000,648.4849999999999
800000,665.8229999999999
1000000,736.468
