Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.4
200,6.7
2000,58.21
10000,151.0
20000,184.80000000000004
40000,220.89000000000013
60000,244.485
80000,259.2300000000001
100000,268.28000000000003
200000,300.375
400000,323.8300000000001
600000,334.36
800000,343.33000000000004
1000000,347.77
