Timestep,Value_at_Risk
2,0.05
3,0.15
100,9.410000000000002
200,19.41
2000,199.41
10000,999.41
20000,1999.41
40000,3999.4100000000003
60000,5999.41
80000,7999.41
100000,9999.41
200000,19999.41
400000,39999.41
600000,59999.41
800000,79999.40999999999
1000000,99999.40999999999
