Timestep,Value_at_Risk
2,0.01
3,0.05
100,2.116100000000003
200,3.9010000000000002
2000,29.3393
10000,89.12480000000002
20000,134.75470000000004
40000,188.3291000000001
60000,266.7663
80000,275.7162
100000,299.76060000000007
200000,403.6131000000005
400000,621.5242000000005
600000,717.5758000000006
800000,839.5227000000002
1000000,857.6614000000003
