Timestep,Value_at_Risk
2,0.0
3,0.0
100,3.451999999999999
200,7.45
2000,38.10199999999988
10000,48.19599999999939
20000,49.98399999999939
40000,54.07399999999939
60000,57.81199999999939
80000,61.92999999999938
100000,65.22199999999938
200000,86.69799999999938
400000,128.6219999999994
600000,169.41599999999937
800000,210.56799999999942
1000000,250.5299999999994
