Timestep,Value_at_Risk
2,0.0
3,0.09
100,3.23
200,6.180000000000001
2000,41.467000000000006
10000,81.85700000000001
20000,96.829
40000,106.42800000000001
60000,113.159
80000,115.08800000000001
100000,118.807
200000,122.92500000000001
400000,128.145
600000,129.528
800000,130.05
1000000,130.21200000000002
