Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.20049999999999998
200,0.38049999999999995
2000,3.8605
10000,18.567999999999998
20000,35.1535
40000,63.891
60000,94.6695
80000,124.068
100000,148.8915
200000,276.78999999999996
400000,488.089
600000,668.1675
800000,813.1655000000001
1000000,957.9185
