Timestep,Value_at_Risk
2,0.01
3,0.11
100,9.32
200,19.32
2000,199.32
10000,999.32
20000,1999.32
40000,3999.32
60000,5999.32
80000,7999.32
100000,9999.32
200000,19999.32
400000,39999.32
600000,59999.32
800000,79999.32
1000000,99999.32
