Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.9109999999999998
200,3.5505
2000,27.862
10000,81.006
20000,123.042
40000,181.1575
60000,217.099
80000,259.244
100000,290.6395
200000,438.55799999999994
400000,568.7815
600000,666.2005
800000,752.9355
1000000,756.2344999999999
