Timestep,Value_at_Risk
2,0.0
3,0.05
100,1.7050000000000003
200,3.4050000000000002
2000,25.955
10000,66.98
20000,87.485
40000,109.97000000000001
60000,120.515
80000,128.57000000000002
100000,134.74
200000,155.08
400000,169.70000000000005
600000,177.125
800000,181.555
1000000,187.84
