Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.68
2000,6.982
10000,31.799000000000003
20000,57.053999999999995
40000,98.407
60000,122.35300000000001
80000,149.595
100000,167.713
200000,230.88400000000007
400000,284.15000000000003
600000,329.65600000000006
800000,354.66600000000005
1000000,376.692
