Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.4
200,6.680499999999999
2000,46.062
10000,109.46300000000001
20000,141.494
40000,200.60750000000002
60000,231.561
80000,269.565
100000,296.001
200000,426.938
400000,570.4735
600000,654.8499999999999
800000,728.5145
1000000,762.377
