Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.30049999999999993
200,0.5904999999999999
2000,5.8335
10000,27.853999999999996
20000,54.07399999999999
40000,101.2515
60000,135.88249999999996
80000,166.613
100000,194.95999999999998
200000,308.016
400000,478.45799999999997
600000,549.871
800000,603.948
1000000,628.2909999999999
