Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.205
200,10.0525
2000,68.45499999999998
10000,208.05
20000,289.205
40000,384.09749999999997
60000,438.16749999999996
80000,481.68
100000,521.0725
200000,613.0674999999999
400000,693.5999999999999
600000,782.5749999999999
800000,813.785
1000000,850.5524999999999
