Timestep,Value_at_Risk
2,0.05
3,0.05
100,3.4
200,6.25
2000,26.475000000000012
10000,53.275000000000034
20000,62.04000000000001
40000,71.48
60000,77.11999999999999
80000,81.875
100000,84.265
200000,89.73000000000003
400000,95.75500000000001
600000,97.92000000000003
800000,98.60500000000002
1000000,103.09000000000002
