Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.45
200,0.81
2000,3.0780000000000016
10000,6.93
20000,9.99
40000,15.939
60000,22.005000000000006
80000,27.909
100000,33.867000000000004
200000,64.44
400000,126.108
600000,186.48
800000,246.438
1000000,308.79
