Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.58
200,3.1005000000000003
2000,27.786200000000008
10000,79.67120000000001
20000,121.40690000000004
40000,146.01150000000004
60000,153.9769000000001
80000,155.64280000000008
100000,167.05620000000005
200000,181.22490000000005
400000,197.6953
600000,204.4368
800000,206.2521
1000000,206.3434
