Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.1
200,4.0902
2000,38.09700000000001
10000,125.79010000000001
20000,189.91880000000003
40000,256.9938000000001
60000,314.87990000000025
80000,343.9830000000004
100000,386.4482000000004
200000,513.0505000000002
400000,593.2514
600000,611.2373000000001
800000,626.9944000000002
1000000,627.0795000000003
