Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.42200000000000015
200,0.7820000000000003
2000,6.15
10000,28.564
20000,54.034
40000,80.32200000000002
60000,111.45600000000002
80000,128.6410000000001
100000,161.63000000000002
200000,229.41500000000002
400000,255.81800000000007
600000,290.13800000000003
800000,343.5020000000002
1000000,366.5140000000003
