Timestep,Value_at_Risk
2,0.06
3,0.06
100,1.87
200,3.69
2000,31.614
10000,93.956
20000,142.607
40000,199.239
60000,248.155
80000,278.89700000000005
100000,313.377
200000,428.08500000000004
400000,543.392
600000,619.067
800000,658.897
1000000,717.3870000000001
