Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.55
200,5.15
2000,41.222500000000004
10000,102.95499999999998
20000,130.855
40000,156.49999999999997
60000,167.70999999999998
80000,173.8425
100000,176.82000000000002
200000,191.71
400000,200.8025
600000,204.52999999999997
800000,204.62749999999997
1000000,204.86499999999998
