Timestep,Value_at_Risk
2,0.0
3,0.09
100,3.9280000000000035
200,6.089
2000,16.468000000000004
10000,25.997000000000007
20000,29.11300000000001
40000,37.46300000000003
60000,40.897000000000006
80000,43.79500000000001
100000,45.666000000000004
200000,47.06300000000001
400000,50.25000000000002
600000,53.80800000000001
800000,54.15
1000000,55.19
