Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.4650000000000003
200,6.655000000000007
2000,26.442000000000004
10000,51.15600000000001
20000,63.311000000000014
40000,69.147
60000,76.02300000000001
80000,77.733
100000,80.42900000000002
200000,87.02100000000002
400000,92.97500000000001
600000,93.906
800000,96.63300000000004
1000000,99.14900000000002
