Timestep,Value_at_Risk
2,0.04
3,0.04
100,1.4
200,2.8019999999999996
2000,23.209999999999997
10000,68.182
20000,89.762
40000,115.788
60000,129.136
80000,137.642
100000,142.364
200000,165.092
400000,185.492
600000,189.958
800000,197.136
1000000,198.56599999999997
