Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.1510000000000002
200,6.201500000000001
2000,45.02250000000001
10000,91.87400000000001
20000,106.85300000000002
40000,129.40050000000002
60000,145.85750000000004
80000,149.13100000000006
100000,149.20100000000005
200000,158.0285
400000,166.50650000000007
600000,168.99900000000005
800000,180.54850000000002
1000000,181.145
