Timestep,Value_at_Risk
2,0.15
3,0.15
100,5.601
200,10.509000000000004
2000,74.57600000000001
10000,215.42100000000008
20000,301.08050000000003
40000,410.83500000000015
60000,486.6745000000002
80000,526.9800000000001
100000,538.2005000000004
200000,685.7905000000001
400000,771.1135000000002
600000,826.7495000000002
800000,864.7395000000002
1000000,886.4000000000003
