Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.4010000000000001
200,0.82
2000,7.2120000000000015
10000,30.463000000000005
20000,52.557
40000,87.67500000000001
60000,113.081
80000,133.57600000000002
100000,153.453
200000,211.88900000000004
400000,272.93100000000004
600000,299.49800000000005
800000,319.13300000000004
1000000,334.24600000000004
