Timestep,Value_at_Risk
2,0.09
3,0.18
100,6.481800000000002
200,12.241800000000001
2000,92.2536
10000,239.24610000000004
20000,312.8166000000001
40000,374.3415
60000,410.8554000000001
80000,448.8318
100000,461.6163
200000,509.73570000000007
400000,578.3274
600000,627.9273000000001
800000,648.3393
1000000,670.0491000000001
