Timestep,Value_at_Risk
2,0.05
3,0.05
100,4.23
200,8.73
2000,89.73
10000,449.73
20000,899.73
40000,1799.73
60000,2699.73
80000,3599.73
100000,4499.73
200000,8999.73
400000,17999.73
600000,26999.73
800000,35999.73
1000000,44999.73
