Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.0
200,9.8
2000,59.4
10000,94.30499999999999
20000,103.025
40000,110.52
60000,113.61999999999999
80000,114.05
100000,116.32499999999999
200000,119.215
400000,120.92
600000,121.41
800000,121.83
1000000,124.35
